timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688257957041,1289,Create User,200,OK,DB 2-28,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1289,0,197
1688257957005,1336,Create User,200,OK,DB 2-23,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1336,0,208
1688257957027,1322,Create User,200,OK,DB 2-26,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1322,0,202
1688257957033,1316,Create User,200,OK,DB 2-27,text,true,,250,418,150,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1316,0,208
1688257957069,1293,Create User,200,OK,DB 2-32,text,true,,250,418,150,469,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1293,0,195
1688257957075,1288,Create User,200,OK,DB 2-33,text,true,,250,418,150,469,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1288,0,196
1688257957020,1344,Create User,200,OK,DB 2-25,text,true,,250,418,150,469,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1344,0,200
1688257957054,1311,Create User,200,OK,DB 2-30,text,true,,250,418,150,469,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1311,0,200
1688257957062,1381,Create User,200,OK,DB 2-31,text,true,,250,418,150,468,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1381,0,206
1688257957096,1397,Create User,200,OK,DB 2-36,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1397,0,194
1688257957090,1411,Create User,200,OK,DB 2-35,text,true,,250,418,150,467,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1411,0,203
1688257957103,1431,Create User,200,OK,DB 2-37,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1431,0,198
1688257957083,1462,Create User,200,OK,DB 2-34,text,true,,250,418,150,466,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1462,0,214
1688257957111,1539,Create User,200,OK,DB 2-38,text,true,,250,418,150,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1539,0,211
1688257957117,1535,Create User,200,OK,DB 2-39,text,true,,250,418,150,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1535,0,205
1688257957153,1562,Create User,200,OK,DB 2-44,text,true,,250,418,150,463,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1562,0,196
1688257957146,1594,Create User,200,OK,DB 2-43,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1594,0,211
1688257957159,1598,Create User,200,OK,DB 2-45,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1598,0,198
1688257957132,1625,Create User,200,OK,DB 2-41,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1625,0,216
1688257957167,1597,Create User,200,OK,DB 2-46,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1597,0,197
1688257957137,1633,Create User,200,OK,DB 2-42,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1633,0,211
1688257957174,1629,Create User,200,OK,DB 2-47,text,true,,250,418,150,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1629,0,206
1688257957180,1670,Create User,200,OK,DB 2-48,text,true,,250,418,150,461,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1670,0,211
1688257957216,1682,Create User,200,OK,DB 2-53,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1682,0,196
1688257957195,1734,Create User,200,OK,DB 2-50,text,true,,250,418,150,460,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1734,0,206
1688257957201,1827,Create User,200,OK,DB 2-51,text,true,,250,418,150,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1827,0,216
1688257957209,1834,Create User,200,OK,DB 2-52,text,true,,250,418,150,458,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1834,0,209
1688257957230,1844,Create User,200,OK,DB 2-55,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1844,0,201
1688257957237,1848,Create User,200,OK,DB 2-56,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1848,0,198
1688257957258,1849,Create User,200,OK,DB 2-59,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1849,0,198
1688257957243,1866,Create User,200,OK,DB 2-57,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1866,0,198
1688257957222,1921,Create User,200,OK,DB 2-54,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1921,0,206
1688257957270,1875,Create User,200,OK,DB 2-61,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1875,0,198
1688257957250,1896,Create User,200,OK,DB 2-58,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1896,0,205
1688257957265,1882,Create User,200,OK,DB 2-60,text,true,,250,418,150,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1882,0,195
1688257957300,1939,Create User,200,OK,DB 2-65,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1939,0,196
1688257957279,1964,Create User,200,OK,DB 2-62,text,true,,250,418,150,456,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,1964,0,205
1688257957286,2008,Create User,200,OK,DB 2-63,text,true,,250,418,150,455,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2008,0,213
1688257957125,2224,Create User,200,OK,DB 2-40,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2224,0,210
1688257957293,2067,Create User,200,OK,DB 2-64,text,true,,250,418,150,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2067,0,208
1688257957313,2070,Create User,200,OK,DB 2-67,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2070,0,199
1688257957320,2064,Create User,200,OK,DB 2-68,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2064,0,199
1688257957328,2069,Create User,200,OK,DB 2-69,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2068,0,195
1688257957188,2221,Create User,200,OK,DB 2-49,text,true,,250,418,150,453,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2221,0,196
1688257957308,2163,Create User,200,OK,DB 2-66,text,true,,250,418,150,452,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2162,0,210
1688257957335,2272,Create User,200,OK,DB 2-70,text,true,,250,418,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2272,0,206
1688257957349,2332,Create User,200,OK,DB 2-72,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2332,0,207
1688257957341,2360,Create User,200,OK,DB 2-71,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2360,0,216
1688257957356,2383,Create User,200,OK,DB 2-73,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2383,0,206
1688257957377,2362,Create User,200,OK,DB 2-76,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2362,0,200
1688257957390,2352,Create User,200,OK,DB 2-78,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2352,0,198
1688257957398,2347,Create User,200,OK,DB 2-79,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2347,0,206
1688257957363,2384,Create User,200,OK,DB 2-74,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2384,0,211
1688257957408,2344,Create User,200,OK,DB 2-80,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2344,0,200
1688257957384,2369,Create User,200,OK,DB 2-77,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2369,0,212
1688257957369,2389,Create User,200,OK,DB 2-75,text,true,,250,418,150,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2389,0,209
1688257957426,2373,Create User,200,OK,DB 2-83,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2373,0,206
1688257957418,2384,Create User,200,OK,DB 2-82,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2384,0,205
1688257957412,2390,Create User,200,OK,DB 2-81,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2390,0,211
1688257957460,2374,Create User,200,OK,DB 2-88,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2374,0,206
1688257957439,2396,Create User,200,OK,DB 2-85,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2396,0,197
1688257957433,2408,Create User,200,OK,DB 2-84,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2408,0,207
1688257957454,2388,Create User,200,OK,DB 2-87,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2388,0,212
1688257957468,2377,Create User,200,OK,DB 2-89,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2377,0,200
1688257957446,2399,Create User,200,OK,DB 2-86,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2399,0,214
1688257957496,2351,Create User,200,OK,DB 2-93,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2351,0,196
1688257957502,2347,Create User,200,OK,DB 2-94,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2347,0,206
1688257957489,2362,Create User,200,OK,DB 2-92,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2362,0,204
1688257957537,2320,Create User,200,OK,DB 2-99,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2320,0,197
1688257957474,2385,Create User,200,OK,DB 2-90,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2385,0,217
1688257957481,2378,Create User,200,OK,DB 2-91,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2378,0,215
1688257957544,2316,Create User,200,OK,DB 2-100,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2316,0,200
1688257957530,2331,Create User,200,OK,DB 2-98,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2331,0,212
1688257957510,2352,Create User,200,OK,DB 2-95,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2352,0,203
1688257957524,2344,Create User,200,OK,DB 2-97,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2344,0,217
1688257957565,2316,Create User,200,OK,DB 2-103,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2316,0,205
1688257957517,2367,Create User,200,OK,DB 2-96,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2367,0,208
1688257957589,2297,Create User,200,OK,DB 2-106,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2297,0,197
1688257957593,2300,Create User,200,OK,DB 2-107,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2300,0,201
1688257957580,2313,Create User,200,OK,DB 2-105,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2313,0,206
1688257957552,2342,Create User,200,OK,DB 2-101,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2342,0,217
1688257957573,2323,Create User,200,OK,DB 2-104,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2323,0,217
1688257957559,2339,Create User,200,OK,DB 2-102,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2339,0,211
1688257957615,2283,Create User,200,OK,DB 2-110,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2283,0,200
1688257957600,2302,Create User,200,OK,DB 2-108,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2302,0,204
1688257957609,2296,Create User,200,OK,DB 2-109,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2296,0,210
1688257957621,2305,Create User,200,OK,DB 2-111,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2305,0,203
1688257957628,2302,Create User,200,OK,DB 2-112,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2302,0,199
1688257957643,2289,Create User,200,OK,DB 2-114,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2289,0,200
1688257957649,2286,Create User,200,OK,DB 2-115,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2286,0,204
1688257957656,2281,Create User,200,OK,DB 2-116,text,true,,250,418,150,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2281,0,202
1688257957664,2291,Create User,200,OK,DB 2-117,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2291,0,196
1688257957677,2278,Create User,200,OK,DB 2-119,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2278,0,199
1688257957671,2286,Create User,200,OK,DB 2-118,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2286,0,203
1688257957636,2323,Create User,200,OK,DB 2-113,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2323,0,211
1688257957684,2310,Create User,200,OK,DB 2-120,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2310,0,213
1688257957727,2263,Create User,200,OK,DB 2-126,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2263,0,200
1688257957692,2292,Create User,200,OK,DB 2-121,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2292,0,205
1688257957699,2287,Create User,200,OK,DB 2-122,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2287,0,203
1688257957705,2291,Create User,200,OK,DB 2-123,text,true,,250,418,150,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2291,0,202
1688257957740,2257,Create User,200,OK,DB 2-128,text,true,,250,418,150,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2257,0,201
1688257957720,2295,Create User,200,OK,DB 2-125,text,true,,250,418,150,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2295,0,206
1688257957733,2290,Create User,200,OK,DB 2-127,text,true,,250,418,150,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2290,0,206
1688257957712,2313,Create User,200,OK,DB 2-124,text,true,,250,418,150,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2313,0,212
1688257957755,2272,Create User,200,OK,DB 2-130,text,true,,250,418,150,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2272,0,196
1688257957761,2305,Create User,200,OK,DB 2-131,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2305,0,207
1688257957775,2291,Create User,200,OK,DB 2-133,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2291,0,205
1688257957748,2321,Create User,200,OK,DB 2-129,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2321,0,211
1688257957768,2302,Create User,200,OK,DB 2-132,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2302,0,212
1688257957783,2288,Create User,200,OK,DB 2-134,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2288,0,199
1688257957811,2267,Create User,200,OK,DB 2-138,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2267,0,196
1688257957796,2283,Create User,200,OK,DB 2-136,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2283,0,209
1688257957824,2257,Create User,200,OK,DB 2-140,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2257,0,198
1688257957818,2272,Create User,200,OK,DB 2-139,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2272,0,211
1688257957803,2287,Create User,200,OK,DB 2-137,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2287,0,212
1688257957791,2302,Create User,200,OK,DB 2-135,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2302,0,216
1688257957859,2253,Create User,200,OK,DB 2-145,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2253,0,195
1688257957831,2282,Create User,200,OK,DB 2-141,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2282,0,207
1688257957846,2269,Create User,200,OK,DB 2-143,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2269,0,199
1688257957867,2250,Create User,200,OK,DB 2-146,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2250,0,197
1688257957839,2285,Create User,200,OK,DB 2-142,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2285,0,210
1688257957881,2245,Create User,200,OK,DB 2-148,text,true,,250,418,150,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2245,0,198
1688257957852,2282,Create User,200,OK,DB 2-144,text,true,,250,418,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2282,0,212
1688257957874,2295,Create User,200,OK,DB 2-147,text,true,,250,418,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2295,0,213
1688257958133,2036,Create Magazine,200,OK,DB 2-4,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2036,0,0
1688257957895,2275,Create User,200,OK,DB 2-150,text,true,,250,418,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2275,0,211
1688257958103,2069,Create Magazine,200,OK,DB 2-12,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2069,0,0
1688257957887,2288,Create User,200,OK,DB 2-149,text,true,,250,418,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_user,2288,0,213
1688257958178,2020,Create Magazine,200,OK,DB 2-6,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2020,0,0
1688257958172,2027,Create Magazine,200,OK,DB 2-7,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2027,0,0
1688257958167,2033,Create Magazine,200,OK,DB 2-18,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2033,0,0
1688257958179,2039,Create Magazine,200,OK,DB 2-5,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2039,0,0
1688257958187,2031,Create Magazine,200,OK,DB 2-14,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2031,0,0
1688257958198,2020,Create Magazine,200,OK,DB 2-2,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2020,0,0
1688257958192,2027,Create Magazine,200,OK,DB 2-1,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2027,0,0
1688257958188,2058,Create Magazine,200,OK,DB 2-16,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2058,0,0
1688257958206,2057,Create Magazine,200,OK,DB 2-20,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2057,0,0
1688257958190,2078,Create Magazine,200,OK,DB 2-15,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2078,0,0
1688257958216,2054,Create Magazine,200,OK,DB 2-21,text,true,,255,358,150,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2054,0,0
1688257958193,2106,Create Magazine,200,OK,DB 2-13,text,true,,255,358,150,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2106,0,0
1688257958238,2158,Create Magazine,200,OK,DB 2-8,text,true,,255,358,150,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2158,0,0
1688257958239,2164,Create Magazine,200,OK,DB 2-3,text,true,,255,358,150,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2164,0,0
1688257958260,2161,Create Magazine,200,OK,DB 2-9,text,true,,255,358,150,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2161,0,0
1688257958284,2163,Create Magazine,200,OK,DB 2-19,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2163,0,0
1688257958287,2167,Create Magazine,200,OK,DB 2-22,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2167,0,0
1688257958277,2184,Create Magazine,200,OK,DB 2-10,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2184,0,0
1688257958284,2182,Create Magazine,200,OK,DB 2-17,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2182,0,0
1688257958291,2177,Create Magazine,200,OK,DB 2-24,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2177,0,0
1688257958284,2188,Create Magazine,200,OK,DB 2-11,text,true,,255,358,150,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2188,0,0
