timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688254826975,413,/static,200,OK,Static 1-31,text,true,,720,163,90,299,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254826988,404,/static,200,OK,Static 1-33,text,true,,720,163,90,302,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827009,394,/static,200,OK,Static 1-36,text,true,,720,163,92,308,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688254827002,413,/static,200,OK,Static 1-35,text,true,,720,163,94,313,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827017,406,/static,200,OK,Static 1-37,text,true,,720,163,95,316,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254826996,427,/static,200,OK,Static 1-34,text,true,,720,163,95,316,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827024,424,/static,200,OK,Static 1-38,text,true,,720,163,98,327,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688254827038,417,/static,200,OK,Static 1-40,text,true,,720,163,99,331,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827030,425,/static,200,OK,Static 1-39,text,true,,720,163,99,331,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827059,397,/static,200,OK,Static 1-43,text,true,,720,163,99,331,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827066,395,/static,200,OK,Static 1-44,text,true,,720,163,100,334,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827045,424,/static,200,OK,Static 1-41,text,true,,720,163,101,337,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827051,425,/static,200,OK,Static 1-42,text,true,,720,163,102,341,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827087,413,/static,200,OK,Static 1-47,text,true,,720,163,104,348,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827093,416,/static,200,OK,Static 1-48,text,true,,720,163,106,354,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827079,430,/static,200,OK,Static 1-46,text,true,,720,163,106,354,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827072,439,/static,200,OK,Static 1-45,text,true,,720,163,107,358,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,439,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688254827099,433,/static,200,OK,Static 1-49,text,true,,720,163,110,369,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,433,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827115,419,/static,200,OK,Static 1-51,text,true,,720,163,111,370,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827129,408,/static,200,OK,Static 1-53,text,true,,720,163,111,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827108,429,/static,200,OK,Static 1-50,text,true,,720,163,111,371,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827135,409,/static,200,OK,Static 1-54,text,true,,720,163,112,373,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827150,398,/static,200,OK,Static 1-56,text,true,,720,163,113,375,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827143,409,/static,200,OK,Static 1-55,text,true,,720,163,113,378,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827122,435,/static,200,OK,Static 1-52,text,true,,720,163,114,380,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688254827164,403,/static,200,OK,Static 1-58,text,true,,720,163,115,384,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,403,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827170,404,/static,200,OK,Static 1-59,text,true,,720,163,116,388,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827156,424,/static,200,OK,Static 1-57,text,true,,720,163,117,391,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827198,397,/static,200,OK,Static 1-63,text,true,,720,163,119,399,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827192,414,/static,200,OK,Static 1-62,text,true,,720,163,121,405,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827184,424,/static,200,OK,Static 1-61,text,true,,720,163,121,405,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827177,433,/static,200,OK,Static 1-60,text,true,,720,163,122,408,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,433,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688254827213,401,/static,200,OK,Static 1-65,text,true,,720,163,122,409,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827205,409,/static,200,OK,Static 1-64,text,true,,720,163,122,409,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827226,399,/static,200,OK,Static 1-67,text,true,,720,163,123,413,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688254827219,413,/static,200,OK,Static 1-66,text,true,,720,163,124,418,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688254827247,401,/static,200,OK,Static 1-70,text,true,,720,163,127,426,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827241,410,/static,200,OK,Static 1-69,text,true,,720,163,127,428,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827234,424,/static,200,OK,Static 1-68,text,true,,720,163,128,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827254,414,/static,200,OK,Static 1-71,text,true,,720,163,130,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827269,407,/static,200,OK,Static 1-73,text,true,,720,163,131,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827262,419,/static,200,OK,Static 1-72,text,true,,720,163,132,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688254827282,415,/static,200,OK,Static 1-75,text,true,,720,163,134,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827303,394,/static,200,OK,Static 1-78,text,true,,720,163,134,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827275,423,/static,200,OK,Static 1-74,text,true,,720,163,134,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827297,409,/static,200,OK,Static 1-77,text,true,,720,163,135,454,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827289,421,/static,200,OK,Static 1-76,text,true,,720,163,136,457,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827317,405,/static,200,OK,Static 1-80,text,true,,720,163,138,462,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827330,395,/static,200,OK,Static 1-82,text,true,,720,163,138,464,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827324,417,/static,200,OK,Static 1-81,text,true,,720,163,140,468,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688254827315,426,/static,200,OK,Static 1-79,text,true,,720,163,140,468,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688254827352,400,/static,200,OK,Static 1-85,text,true,,720,163,142,471,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827345,410,/static,200,OK,Static 1-84,text,true,,720,163,142,470,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688254827337,421,/static,200,OK,Static 1-83,text,true,,720,163,143,471,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688254827358,408,/static,200,OK,Static 1-86,text,true,,720,163,144,472,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688254827373,399,/static,200,OK,Static 1-88,text,true,,720,163,145,474,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688254827365,410,/static,200,OK,Static 1-87,text,true,,720,163,145,474,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827380,410,/static,200,OK,Static 1-89,text,true,,720,163,147,477,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827401,396,/static,200,OK,Static 1-92,text,true,,720,163,148,478,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827393,415,/static,200,OK,Static 1-91,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827386,422,/static,200,OK,Static 1-90,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827415,395,/static,200,OK,Static 1-94,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827408,400,/static,200,OK,Static 1-93,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827429,395,/static,200,OK,Static 1-96,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827444,395,/static,200,OK,Static 1-98,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827424,430,/static,200,OK,Static 1-95,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688254827450,404,/static,200,OK,Static 1-99,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688254827457,398,/static,200,OK,Static 1-100,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827436,425,/static,200,OK,Static 1-97,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827473,398,/static,200,OK,Static 1-102,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827463,410,/static,200,OK,Static 1-101,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688254827478,414,/static,200,OK,Static 1-103,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827486,412,/static,200,OK,Static 1-104,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827510,430,/static,200,OK,Static 1-107,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827509,431,/static,200,OK,Static 1-105,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827512,428,/static,200,OK,Static 1-108,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827510,431,/static,200,OK,Static 1-106,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827527,414,/static,200,OK,Static 1-110,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688254827519,423,/static,200,OK,Static 1-109,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827534,408,/static,200,OK,Static 1-111,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688254827540,402,/static,200,OK,Static 1-112,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688254827547,398,/static,200,OK,Static 1-113,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,398,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827554,401,/static,200,OK,Static 1-114,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688254827563,413,/static,200,OK,Static 1-115,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,413,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688254827570,414,/static,200,OK,Static 1-116,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,414,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827583,446,/static,200,OK,Static 1-118,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,446,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688254827598,431,/static,200,OK,Static 1-120,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,431,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827577,452,/static,200,OK,Static 1-117,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,452,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688254827591,438,/static,200,OK,Static 1-119,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,438,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827611,419,/static,200,OK,Static 1-122,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688254827604,426,/static,200,OK,Static 1-121,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827626,404,/static,200,OK,Static 1-124,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688254827633,404,/static,200,OK,Static 1-125,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688254827619,418,/static,200,OK,Static 1-123,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827645,393,/static,200,OK,Static 1-127,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,393,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688254827638,419,/static,200,OK,Static 1-126,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688254827673,394,/static,200,OK,Static 1-131,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,394,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688254827653,426,/static,200,OK,Static 1-128,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827660,425,/static,200,OK,Static 1-129,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827695,393,/static,200,OK,Static 1-134,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,393,utf-8,1,0,DESKTOP-JMD9GU4,0,195
1688254827666,425,/static,200,OK,Static 1-130,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827680,415,/static,200,OK,Static 1-132,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688254827702,406,/static,200,OK,Static 1-135,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688254827688,422,/static,200,OK,Static 1-133,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,210
1688254827730,427,/static,200,OK,Static 1-139,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688254827737,424,/static,200,OK,Static 1-140,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688254827708,463,/static,200,OK,Static 1-136,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,463,utf-8,1,0,DESKTOP-JMD9GU4,0,232
1688254827715,461,/static,200,OK,Static 1-137,text,true,,720,163,150,479,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/static,,461,utf-8,1,0,DESKTOP-JMD9GU4,0,226
